"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
0.350019405089677,6.15240303399125,0.234077387994987,0.815445844300049,0.999787828752053,-4.60739571620717,"Tbata","Not Sig"
0.278658587463135,5.61235266884039,0.37069222017553,0.711720300566834,0.999787828752053,-4.60632734283007,"Tbc1d1","Not Sig"
0.529408978559932,5.22015250672188,1.01931445254912,0.310730993719798,0.999787828752053,-4.59479076679037,"Tbc1d10a","Not Sig"
0.970832019746541,5.1931536576258,1.77179960167067,0.0797440766163855,0.999787828752053,-4.56875479673965,"Tbc1d10b","Not Sig"
0.397199944349167,5.57767399262562,0.585188085422063,0.559856137608959,0.999787828752053,-4.60368421654228,"Tbc1d10c","Not Sig"
0.0774826918444171,4.90550709163268,0.143698180810683,0.886053598734428,0.999787828752053,-4.60783777718203,"Tbc1d12","Not Sig"
0.617400325231476,5.12649224700186,1.08126855787365,0.282408354561631,0.999787828752053,-4.59314375746743,"Tbc1d13","Not Sig"
0.121726304812784,5.67375479481863,0.246006403997942,0.806226162700349,0.999787828752053,-4.60732159961655,"Tbc1d14","Not Sig"
0.578619944026305,5.02425483143235,1.03844670860375,0.301788060772433,0.999787828752053,-4.59429203633922,"Tbc1d15","Not Sig"
0.736952638117518,5.01429315373891,1.27129016788948,0.206835315338713,0.999787828752053,-4.58752068748707,"Tbc1d16","Not Sig"
0.740250056166131,5.60656799156494,1.28115219154013,0.20336530217337,0.999787828752053,-4.58720563657257,"Tbc1d17","Not Sig"
0.633205481399593,5.25865469398533,1.12709924177735,0.262636326993454,0.999787828752053,-4.59186600342557,"Tbc1d19","Not Sig"
0.0128677160173138,4.97030464003386,0.0237429936663813,0.981109116082905,0.999787828752053,-4.60809798126918,"Tbc1d2","Not Sig"
0.480155434368357,5.34447002294022,0.857127660499679,0.39360513428937,0.999787828752053,-4.59866017153551,"Tbc1d20","Not Sig"
0.150379626746696,3.73707736741342,0.272696661207655,0.785698521070633,0.999787828752053,-4.60714246725329,"Tbc1d21","Not Sig"
1.00263936665557,5.17713708368153,1.77891158916544,0.078562445572521,0.999787828752053,-4.56844866919656,"Tbc1d22a","Not Sig"
0.463035172406446,5.24786020619979,0.829913882432767,0.408739241165259,0.999787828752053,-4.59924607742313,"Tbc1d22b","Not Sig"
0.638452394050563,4.9906464684234,1.08249318836444,0.281867032434461,0.999787828752053,-4.59311026955277,"Tbc1d23","Not Sig"
0.290669546117769,5.42333118917355,0.291608470648177,0.771243544557462,0.999787828752053,-4.60700441763073,"Tbc1d24","Not Sig"
0.416983794112022,5.43179487540586,0.467042120735478,0.641575734127422,0.999787828752053,-4.60528542954669,"Tbc1d25","Not Sig"
0.537409556878721,6.11804675088074,0.607943330065692,0.544725316043185,0.999787828752053,-4.60333508869498,"Tbc1d2b","Not Sig"
0.318282495374634,5.09921733009746,0.543158486620376,0.588336389893119,0.999787828752053,-4.60429453892379,"Tbc1d30","Not Sig"
0.155145428673221,4.63897267604801,0.195818918663708,0.845184455828732,0.999787828752053,-4.60760862250891,"Tbc1d31","Not Sig"
0.214249362003677,4.65331771895686,0.367662977880678,0.713970372662043,0.999787828752053,-4.6063562402975,"Tbc1d32","Not Sig"
0.114520793918755,4.74167412125963,0.198266859370444,0.843274435828179,0.999787828752053,-4.6075961325475,"Tbc1d4","Not Sig"
0.845312475159529,5.66248260464666,1.0701636716025,0.287349736520439,0.999787828752053,-4.59344577888456,"Tbc1d5","Not Sig"
0.0724693461045689,4.08122479706426,0.115476024076301,0.908319898827441,0.999787828752053,-4.60793252193972,"Tbc1d7","Not Sig"
0.466733556802032,5.0302179790805,0.678244950822818,0.499321526054595,0.999787828752053,-4.60217380540864,"Tbc1d8","Not Sig"
0.309290249340221,4.54254739066799,0.527545279491773,0.599086989352893,0.999787828752053,-4.60450982769303,"Tbc1d8b","Not Sig"
-0.0207563051935642,4.82225342928502,-0.0346938374153365,0.972399158488729,0.999787828752053,-4.60808968929749,"Tbc1d9","Not Sig"
0.699536040511973,5.4720422999587,1.25712195483742,0.211896659428308,0.999787828752053,-4.58796933116925,"Tbc1d9b","Not Sig"
0.756452421189412,6.34450274483346,1.29529131547449,0.19846579637242,0.999787828752053,-4.58674999917333,"Tbca","Not Sig"
0.68065021944851,4.6892521815459,1.08026305073199,0.28285335308204,0.999787828752053,-4.59317122645043,"Tbcb","Not Sig"
0.468347020875162,4.74256833219832,0.923804271876577,0.358008711947622,0.999787828752053,-4.59714740516545,"Tbcc","Not Sig"
0.595882322245729,4.59056728136932,1.12014032627639,0.265574311387688,0.999787828752053,-4.59206325304703,"Tbccd1","Not Sig"
0.524327000362313,5.37380845921282,0.936404350337374,0.351520549442877,0.999787828752053,-4.59684925986609,"Tbcd","Not Sig"
0.315920079880766,5.11981627364317,0.577728292514384,0.564861148603708,0.999787828752053,-4.60379581457632,"Tbce","Not Sig"
0.799265435821391,6.93555995961207,0.51619642599201,0.606957684251837,0.999787828752053,-4.60466242183637,"Tbcel","Not Sig"
0.528284996201688,5.22698131145809,0.901152013832707,0.369864293414108,0.999787828752053,-4.59767361221833,"Tbck","Not Sig"
0.635811969975911,5.61566890298154,1.11167640420064,0.269178600077909,0.999787828752053,-4.59230160265804,"Tbk1","Not Sig"
0.675531421964862,5.33377331798745,1.19518921765617,0.235089856778751,0.999787828752053,-4.58987521516245,"Tbkbp1","Not Sig"
1.15092064451958,5.78789589070922,2.07959399693304,0.0403493154694128,0.999787828752053,-4.55455543077411,"Tbl1x","Not Sig"
0.406819617627098,6.28685175196271,0.556005517422661,0.579558982977072,0.999787828752053,-4.60411274402133,"Tbl1xr1","Not Sig"
0.315022045644991,5.20778204678432,0.521461113661442,0.603300659233916,0.999787828752053,-4.60459204184686,"Tbl2","Not Sig"
0.384953693961124,5.13742115177062,0.760773138072808,0.448741175157884,0.999787828752053,-4.60065197785976,"Tbl3","Not Sig"
0.569882053953066,6.10646309574606,0.542987516272573,0.588453620891471,0.999787828752053,-4.60429692999221,"Tbp","Not Sig"
0.321707495385482,5.14608744084555,0.597727594415962,0.551492549534235,0.999787828752053,-4.60349344820875,"Tbpl1","Not Sig"
0.042594587370036,3.91721682094441,0.072931242974036,0.942019411396764,0.999787828752053,-4.6080363676839,"Tbpl2","Not Sig"
-0.282404494262619,4.61923837570782,-0.466339053555862,0.642076923523337,0.999787828752053,-4.60529389318078,"Tbr1","Not Sig"
0.428275966012692,5.52715577057068,0.765824378884844,0.44574431095032,0.999787828752053,-4.60055329709591,"Tbrg1","Not Sig"
0.353909904206602,4.94381220585657,0.677211204433769,0.499974052898598,0.999787828752053,-4.60219178393567,"Tbrg4","Not Sig"
0.0142916741604138,4.91080032002776,0.0226311661171485,0.981993574541784,0.999787828752053,-4.60809864936736,"Tbx1","Not Sig"
0.123046983112152,4.36835078907986,0.200190499462603,0.841774160978765,0.999787828752053,-4.60758620899813,"Tbx10","Not Sig"
0.396570066985563,3.88772577915058,0.599835204852077,0.550092968195895,0.999787828752053,-4.60346099333735,"Tbx15","Not Sig"
0.149449886747363,4.13128920169925,0.27282238892812,0.785602168223681,0.999787828752053,-4.6071415799368,"Tbx18","Not Sig"
0.0687271408661179,4.39810085404155,0.096859054208212,0.923049354562307,0.999787828752053,-4.60798373214782,"Tbx19","Not Sig"
1.25614698536116,7.03800464762096,1.72993502618634,0.0870006939230308,0.999787828752053,-4.57053513458278,"Tbx2","Not Sig"
0.0226599613304326,3.72266712722692,0.0380659977295101,0.96971767248853,0.999787828752053,-4.60808651008644,"Tbx20","Not Sig"
0.539356465586095,4.57512912545393,0.775338574545885,0.440131193938009,0.999787828752053,-4.60036569972709,"Tbx21","Not Sig"
-0.468040248109929,4.33137704558923,-0.769297554687237,0.443690442333851,0.999787828752053,-4.60048507594795,"Tbx22","Not Sig"
0.94531143199208,6.27718772710315,1.32460367795299,0.188588858394757,0.999787828752053,-4.5857906163425,"Tbx3","Not Sig"
1.17798655490471,5.66627317091952,1.99447661505713,0.0490645517342527,0.999787828752053,-4.55867324602663,"Tbx4","Not Sig"
0.873986588714302,5.4470985152658,1.43496489547148,0.154693380350855,0.999787828752053,-4.58200122018013,"Tbx5","Not Sig"
0.15004692781129,4.97135546489893,0.187848538966946,0.851409744646356,0.999787828752053,-4.60764821585296,"Tbx6","Not Sig"
0.316572262361589,5.2296559557249,0.617916005653941,0.538159779888246,0.999787828752053,-4.60317794970436,"Tbxa2r","Not Sig"
0.2065354295867,4.90909130361317,0.349608526022939,0.727432803449061,0.999787828752053,-4.60652358004313,"Tc2n","Not Sig"
0.440311448009236,5.29990227632972,0.761235512865509,0.448466369150277,0.999787828752053,-4.60064297140957,"Tcaf1","Not Sig"
-0.0211831131720084,4.58365181194589,-0.0264581625091263,0.978949301566717,0.999787828752053,-4.608096215083,"Tcaf2","Not Sig"
-0.11968176577963,4.27828018990561,-0.202797301902646,0.839742010309513,0.999787828752053,-4.60757260855982,"Tcaf3","Not Sig"
0.27831429035286,5.11107852748482,0.501362216973249,0.617315722450497,0.999787828752053,-4.60485693189562,"Tcaim","Not Sig"
0.0552924161514809,4.26033830834505,0.093039043438246,0.926075177454637,0.999787828752053,-4.6079931300914,"Tcam1","Not Sig"
0.025896433132405,4.72047653603006,0.0345573397917895,0.972507706022855,0.999787828752053,-4.60808981177966,"Tcap","Not Sig"
0.536946616032051,5.64752703913107,0.957852070806983,0.3406517693739,0.999787828752053,-4.59633282356641,"Tcea1","Not Sig"
-0.152917608940964,3.86531215714412,-0.272875733760381,0.785561287822506,0.999787828752053,-4.60714120333538,"Tcea2","Not Sig"
0.549112514825862,4.54488724453492,0.874818648594017,0.383954329300576,0.999787828752053,-4.5982694699001,"Tcea3","Not Sig"
0.761176036079281,5.4523252769614,0.682936117163924,0.496366129337551,0.999787828752053,-4.60209188064536,"Tceal1","Not Sig"
0.0736416958123849,4.38405611925437,0.125459982278346,0.900433593400746,0.999787828752053,-4.60790136171472,"Tceal3","Not Sig"
0.450714396765942,4.34577156542804,0.764871596350594,0.44630870142409,0.999787828752053,-4.60057195932866,"Tceal5","Not Sig"
0.0683125378101073,3.96859191195663,0.121535753801499,0.903532185500486,0.999787828752053,-4.60791391719014,"Tceal7","Not Sig"
0.954347414144593,5.57399309250259,1.69413558032973,0.0936278725134514,0.999787828752053,-4.57202795858064,"Tceal8","Not Sig"
-0.0847189745757801,4.1415408754279,-0.139376157190042,0.889458056184897,0.999787828752053,-4.60785362364816,"Tceanc","Not Sig"
0.261167285895011,4.93155792890263,0.451463665769932,0.652719557027126,0.999787828752053,-4.60547000369667,"Tceanc2","Not Sig"
0.738282295716019,6.50568553434174,0.647033290280941,0.519224110924561,0.999787828752053,-4.60270476836543,"Tcerg1","Not Sig"
0.0549930192828629,4.56353046279396,0.0883481205694386,0.929792330744647,0.999787828752053,-4.60800415359966,"Tcerg1l","Not Sig"
1.00037151395003,6.0093288697686,1.84111478328215,0.0688326848495118,0.999787828752053,-4.56572602287551,"Tcf12","Not Sig"
-0.108247342402628,4.13570945478894,-0.195503715799025,0.845430462183414,0.999787828752053,-4.60761021948951,"Tcf15","Not Sig"
0.752979896102672,6.12772532306355,1.22403046531014,0.224071131879833,0.999787828752053,-4.58899888662877,"Tcf20","Not Sig"
1.25207029797387,6.52523621696368,1.86147021537173,0.0658758679540879,0.999787828752053,-4.56481757998554,"Tcf21","Not Sig"
0.0272926833003879,4.48961255914048,0.0466051494163435,0.962929106876213,0.999787828752053,-4.60807714169364,"Tcf23","Not Sig"
-0.376925991575095,4.42489870876939,-0.704521863912934,0.482890326902837,0.999787828752053,-4.60170778741522,"Tcf24","Not Sig"
1.35120029918028,6.7388323205968,2.17349104681677,0.0323153100907057,0.999787828752053,-4.54984946161284,"Tcf25","Not Sig"
0.846733739607568,5.62384881397451,1.43486596855642,0.154721505435995,0.999787828752053,-4.58200474138632,"Tcf3","Not Sig"
1.05515874324682,6.70194283518612,1.7169684382383,0.0893551931162921,0.999787828752053,-4.5710790005877,"Tcf4","Not Sig"
1.04884126807012,5.05576814017074,1.92448844769052,0.0573885907322977,0.999787828752053,-4.56195114046899,"Tcf7","Not Sig"
0.635472785717057,5.33680872438984,1.04934244292759,0.296773676256859,0.999787828752053,-4.59400405706165,"Tcf7l1","Not Sig"
0.361605635057185,4.89120160491516,0.631908294014914,0.529016460936701,0.999787828752053,-4.6029532351386,"Tcf7l2","Not Sig"
0.224179524369908,5.27596619499182,0.184555011745531,0.853984938057716,0.999787828752053,-4.60766409705129,"Tcfl5","Not Sig"
0.198427166428279,3.92561590025922,0.354554652609464,0.723735966535116,0.999787828752053,-4.60647856953826,"Tchh","Not Sig"
0.502294862644166,4.13520851299179,0.834639597308603,0.406086201085827,0.999787828752053,-4.5991456494418,"Tchhl1","Not Sig"
0.384991100649753,4.31818815615587,0.614077651305368,0.540681985566216,0.999787828752053,-4.60323872825181,"Tchp","Not Sig"
0.889408471059814,6.02490059605843,1.38008100053395,0.170911557862664,0.999787828752053,-4.58392057776049,"Tcim","Not Sig"
0.528782484566423,5.24824264007227,0.959654246297726,0.339748574228827,0.999787828752053,-4.59628891725599,"Tcirg1","Not Sig"
-0.39824087359578,4.03378010294229,-0.686941931916023,0.493850022953993,0.999787828752053,-4.60202148657319,"Tcl1","Not Sig"
0.711507768520286,6.75231557814872,0.425152030236424,0.671720215538384,0.999787828752053,-4.60576764675348,"Tcl1b1","Not Sig"
0.595722192268834,5.32249245685894,0.499815350980324,0.618400344571592,0.999787828752053,-4.60487689184775,"Tcl1b2","Not Sig"
0.397802356190293,3.88818635287936,0.643615189229342,0.5214287393176,0.999787828752053,-4.60276142435287,"Tcl1b3","Not Sig"
-0.215378156834095,4.46474505665742,-0.321217156332499,0.748775587749105,0.999787828752053,-4.60676977343682,"Tcl1b4","Not Sig"
0.337651766044484,3.7791804894001,0.524160713910972,0.601429342908395,0.999787828752053,-4.60455567898308,"Tcl1b5","Not Sig"
1.05425227892918,6.3903899898461,1.80345477837817,0.0745954042593367,0.999787828752053,-4.56738406944245,"Tcn2","Not Sig"
0.093182240540016,5.25094672035649,0.1763785396864,0.860384864629783,0.999787828752053,-4.60770231091083,"Tcof1","Not Sig"
-0.172889737774339,4.33342624738058,-0.279230811854776,0.780695454290961,0.999787828752053,-4.60709581289221,"Tcp10a","Not Sig"
0.39623531293721,4.24697891075615,0.632778261989013,0.52845064074158,0.999787828752053,-4.60293910022095,"Tcp11","Not Sig"
0.291464112911313,4.61423764364834,0.523252042385571,0.602058921067938,0.999787828752053,-4.60456793925349,"Tcp11l1","Not Sig"
0.619800974147308,5.1765913145527,1.04310782892998,0.299635967569834,0.999787828752053,-4.59416919164959,"Tcp11l2","Not Sig"
0.322318612418655,3.90623703734598,0.533796147542043,0.594772041472802,0.999787828752053,-4.60442437961732,"Tcp11x2","Not Sig"
-0.242445049951843,4.00356351361487,-0.436430549586264,0.663548519584811,0.999787828752053,-4.6056422316511,"Tcstv1","Not Sig"
0.371953861662576,4.37604995947648,0.485687421197669,0.628345371365827,0.999787828752053,-4.60505636690382,"Tcstv3","Not Sig"
0.613805592613926,5.15196777494698,1.05191775655176,0.295596800097574,0.999787828752053,-4.59393557163799,"Tcta","Not Sig"
0.0101365249445067,4.74727740729618,0.0179077461845162,0.985751291054164,0.999787828752053,-4.60810113053771,"Tcte1","Not Sig"
0.085595114739625,4.05621984898593,0.155203008695635,0.877001828617018,0.999787828752053,-4.60779323917256,"Tcte2","Not Sig"
0.0966432465514444,3.90046020940629,0.180711578884853,0.856992098738259,0.999787828752053,-4.60768227520292,"Dynlt5","Not Sig"
0.489424766009777,4.25129059613055,0.796321078057661,0.427898797116685,0.999787828752053,-4.59994400225396,"Dynlt2b","Not Sig"
0.577770612559587,5.8525329442381,0.546548794798115,0.586013990937945,0.999787828752053,-4.60424697102407,"Dynlt4","Not Sig"
0.190166231004251,5.07586685365127,0.29684259086771,0.767256900744829,0.999787828752053,-4.60696458141711,"Tctn1","Not Sig"
0.507966895420489,4.80783333512494,0.940248222829599,0.349556387408488,0.999787828752053,-4.59675753139219,"Tctn2","Not Sig"
0.515748162611716,5.01619479218165,0.880301086984329,0.380993671082039,0.999787828752053,-4.59814682406315,"Tctn3","Not Sig"
0.180782014326168,5.17352366184479,0.324685588133297,0.746157347465966,0.999787828752053,-4.60674080940591,"Tdg","Not Sig"
-0.174498221228303,5.57575563061864,-0.222150153205626,0.824690188852549,0.999787828752053,-4.60746614773899,"Tdgf1","Not Sig"
-0.0265075877391245,4.405925867061,-0.0444225257026599,0.964664037516961,0.999787828752053,-4.60807971602704,"Tdh","Not Sig"
-0.0955334751920764,4.44901825498473,-0.166925321628395,0.867795738333873,0.999787828752053,-4.60774433661201,"Tdo2","Not Sig"
0.481663431177239,4.74169421806306,0.844231479497585,0.400733504512973,0.999787828752053,-4.59894010790225,"Tdp1","Not Sig"
0.12716788305227,4.73553055332205,0.223635901248595,0.823537265280784,0.999787828752053,-4.60745757460116,"Tdp2","Not Sig"
-0.171563819197571,3.95788965654008,-0.290546359971876,0.77205327048998,0.999787828752053,-4.60701241504391,"Tdpoz1","Not Sig"
0.218889125246148,4.04770321391736,0.357728242390037,0.721367398921424,0.999787828752053,-4.60644935817144,"Tdpoz2","Not Sig"
-0.245981199131634,4.63364800024781,-0.41884458918736,0.676307517859739,0.999787828752053,-4.60583636385167,"Tdpoz3","Not Sig"
0.0428940510731364,4.34791857157898,0.0798520884544792,0.936528614582989,0.999787828752053,-4.6080226679427,"Tdpoz4","Not Sig"
-0.113190886911806,4.59867081364731,-0.196938249714075,0.844310975757824,0.999787828752053,-4.6076029306443,"Tdpoz5","Not Sig"
0.293922629408241,4.17935875933957,0.52855627961935,0.598388123292214,0.999787828752053,-4.60449607494023,"Tdpoz8","Not Sig"
0.285412100165894,4.222687420403,0.462512302938604,0.644807767230597,0.999787828752053,-4.6053397387116,"Tdrd1","Not Sig"
