"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","comparison","database","direction"
"GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_DN","GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_DN",44,0.494945822554299,1.44182873635181,0.00357031762893869,0.00671755527138724,0.00148681796935157,5973,"tags=50%, list=30%, signal=35%","Cryab/Eif4h/Thbd/Eif3b/Rps6ka1/Pik3cb/Amfr/Polr2d/Prkar2a/Lrpap1/Wdr1/Phlda3/Slc26a2/Tra2b/Mafb/Etf1/Tcf7l1/Ski/Bmp2k/Pla2g12a/Prkca/Slc23a1","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP","GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP",78,0.451837282938676,1.38015035119278,0.00357031762893869,0.00671755527138724,0.00148681796935157,6010,"tags=51%, list=30%, signal=36%","Ctnnb1/Pde4b/Tsc22d1/Fermt2/Atrx/Add1/Glo1/Psma4/Dmd/Adcy9/Atp1b3/Acsl4/Ppp4c/Plod3/Bnip3l/Ltbp1/Ctso/Tra2b/Glce/Baiap2/Btg3/Gch1/Crot/Zc3h14/P4ha1/Ndufc1/Mapk9/Rala/Tubg1/Ipo7/Abcc3/Birc2/Stk39/Rabif/Slc37a4/Itgb5/Cd2ap/Acta2/Adam12/Tcea1","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN","GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",49,0.494741620460169,1.45602390971699,0.00357388794656763,0.00671928079041018,0.00148719988398958,7140,"tags=63%, list=36%, signal=41%","Crip2/Rhoa/Trf/Ralgds/Ly6e/Slc3a2/Tspo/Nfat5/Mast4/Grina/Hspb1/Zmiz1/Colgalt1/Rreb1/Prkab1/Myo1e/Spata6/Snx14/Bmf/Hdac5/Itga6/Ddit4/Chchd10/Tm7sf3/Skil/Pdp1/Car2/Chuk/Psenen/Ctsb/Akt3","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE27786_BCELL_VS_NEUTROPHIL_UP","GSE27786_BCELL_VS_NEUTROPHIL_UP",57,0.4755317856166,1.41895477990341,0.00357388794656763,0.00671928079041018,0.00148719988398958,4676,"tags=46%, list=23%, signal=35%","Srsf6/Psma7/Arf6/Eif3a/Cdk4/Luc7l3/Dynll2/Trim28/Vezf1/Exosc5/Cct6a/Rabep1/Cxxc1/Polr2a/Aifm1/Ptch1/Ubqln1/Prcp/Fzd5/Upb1/Relb/Slc29a1/Gpx7/Rbck1/Ptpa/Myo1c","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP","GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",70,0.464928309122186,1.40983306826115,0.00360731540970511,0.00677458381540838,0.00149944027919362,8346,"tags=69%, list=42%, signal=40%","Cav2/Sec14l1/Cavin2/Btg2/Lta4h/Ralbp1/Acat1/Acadvl/Mapk14/Ip6k1/Acaa2/Irs1/Il10rb/Marchf6/Ywhah/Idh1/Lrpap1/Prkag1/Sqor/Cyp2s1/Ppm1b/Gnpat/Comt/Pdk2/Ap2m1/Vdac1/Snx14/Sgms1/Ndufa9/Supt4a/Acp2/Surf1/Klf10/Stbd1/Slc46a3/Aldh6a1/Eprs/Wrap73/Gmpr2/Pitpnc1/Lss/Cxcr3/Syne1/Gnpda1/Cpt1a/Mrpl40/Cyb5r1/Mpi","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE2585_CTEC_VS_THYMIC_DC_DN","GSE2585_CTEC_VS_THYMIC_DC_DN",82,0.444055887461691,1.36093845456525,0.00360731540970511,0.00677458381540838,0.00149944027919362,6160,"tags=49%, list=31%, signal=34%","Fhl1/Vegfa/Cnbp/Igfbp7/Sec14l1/Ndufs6/Aldoa/Rps5/Ndufa3/Muc1/Pmepa1/Tapbp/Bag1/Tmem176a/Pole3/Plod3/Idh1/Irak2/Mmp2/Pfkl/Ephx1/Sap30/Cad/Nfkb1/Ell/Slc24a3/Slc25a20/Ptges/Mapkapk2/Adam19/Abcc3/Dad1/Pex19/Pml/Cct7/Nrip1/Egr1/Cfh/Ptpn6/Nod1","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE7852_LN_VS_THYMUS_TREG_UP","GSE7852_LN_VS_THYMUS_TREG_UP",87,0.436352639410172,1.34174730889591,0.00360731540970511,0.00677458381540838,0.00149944027919362,7324,"tags=53%, list=37%, signal=34%","Hopx/Scd2/Ndst1/Arrb1/Arhgef12/Flnb/Plpp1/Antxr2/Tnfrsf1a/Dmd/Xdh/H2-D1/Nt5e/Scd1/Cpm/Cpq/Prkce/Gucy1b1/Foxn3/She/Nr1d2/Slc24a3/Lclat1/Itga6/Tpd52/Ccng1/Hexa/Ptprj/Bmp2k/Ptger2/Fcmr/Ckb/Snx9/Twsg1/Nr3c2/Prkca/Casp4/Map3k7/Etv1/Cpe/H2-Aa/Abcb1a/Map7/Synpo/D2hgdh/Ipcef1","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP","GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP",61,0.478825814404351,1.43583292823538,0.00361092272511482,0.00677884492316773,0.00150038340378732,7440,"tags=64%, list=37%, signal=40%","Wasf2/Selenop/Flnb/Eif1/Add1/Klf7/Ezr/Il4ra/Actn1/Sipa1l1/Adcy6/Tubb5/Lmna/Rtn4rl1/Pard6g/Arhgap29/Trib2/Kif3c/Bcl6/Smc6/Edem1/Nck2/Ski/Satb1/Srsf3/Peli1/Birc3/Nrip1/Traf4/Ndrg1/Pcgf5/Car2/Tiparp/Mfhas1/Ikzf4/Slc9a3r1/Il17ra/Bcl3/Ercc5","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP","GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",77,0.453486481400131,1.38442273034707,0.00364431319379802,0.00683646160243963,0.00151313588748339,6803,"tags=51%, list=34%, signal=34%","Tns1/Adh1/Adam10/S100a11/Cavin1/Mgp/Eif3b/Ndufa8/Actr3/Mta1/Smpdl3a/Ubr7/Reep5/Irf2/Oat/Cdkn2c/Psme1/Ndufs8/Swap70/Rasa1/Nub1/Ifitm3/Nfe2l2/Tgfa/Tpm2/Pecam1/Myl6b/Sdhd/Lxn/Sidt1/Asf1a/Ap3s1/Rapgef6/Casp8/Ngly1/Gstz1/Lgals7/Dguok/Casp2","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP","GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP",77,0.453118883616071,1.38330051226836,0.00364431319379802,0.00683646160243963,0.00151313588748339,6087,"tags=45%, list=30%, signal=32%","Sptan1/Smad6/Capn2/Atp1b1/Junb/Cope/Hadh/Rpl36/Ssb/Rab2a/Atp5e/Tax1bp3/Cs/Ier3/Cldn3/Pam/Foxo1/Gpi1/Id2/Pex6/Ptpn1/Braf/Tmem97/Zc3h12a/Smc6/Taf10/Psmc2/Slc25a4/Vamp4/Ranbp1/Hhex/Stbd1/Pno1/Abcg2/Polr1d","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN","GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN",61,0.478038828632881,1.43347303022918,0.00364795750699182,0.00684076444758,0.00151408824994497,7770,"tags=70%, list=39%, signal=43%","Rab1a/Anxa5/Zyx/Hsd17b4/Anxa1/Ywhae/Grb2/Sdc4/Hsp90aa1/Arcn1/Dram2/Slc25a3/Psma2/Htra1/Jak2/Cnot6/Sirt1/Uchl5/Psma3/Pcm1/Nfkb1/Sf3a3/Nos2/Srsf7/Ccng1/Cdk8/Rnf11/Ube2d3/Pno1/Cfh/Togaram1/Strn/Abcd3/Acvr1/Top2a/Pde4dip/Dnttip2/Ube2l6/Hsdl2/Maf/Hebp1/Las1l/Dld","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN","GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN",68,0.465949449086846,1.40889734147729,0.00368131098111713,0.00689310170771101,0.00152567222293598,7489,"tags=63%, list=38%, signal=40%","Hpgd/Crebbp/Ctsl/Gapvd1/Gadd45b/Gpc3/Atxn1/Slc30a1/Clip1/Foxo1/Rsad2/Appbp2/Smad7/Rsu1/Ifnar1/Inpp4b/Enpp2/Bag3/Hmox2/Wdr33/Flt3l/Tpm2/Cln5/Bak1/Klf10/Usp18/Sun2/Akap10/Casp4/Gpr183/Acvr1/Pitpnc1/Abcb1a/Ifih1/Ctsb/Avl9/Tes/Pdgfa/Cryz/Slc31a1/Nip7/Ipcef1/Litaf","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP","GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP",69,0.456052968610791,1.3809923095519,0.00368131098111713,0.00689310170771101,0.00152567222293598,8404,"tags=68%, list=42%, signal=40%","Pfn1/Selenop/Tsc22d1/Plin2/Slc23a2/Csnk1e/Il4ra/Il6st/Mef2d/Cpm/Ldhb/Ext1/Adcy6/Tubb5/Rtn4rl1/Ptbp2/Csk/Appbp2/Prmt5/Baiap2/Tfrc/Pcm1/Plod2/Spata6/Bcl6/Arhgef6/Pik3r3/Satb1/Pbx2/Lxn/Tmem164/Apbb1/Nrip1/Ifngr2/Xpo1/Map3k7/Pcgf5/Lef1/Ikzf4/Aldh7a1/Prmt2/Marcks/Smad1/Rasgrp1/Tm7sf2/Mpi/Mtf2","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE7460_CD8_TCELL_VS_TREG_ACT_DN","GSE7460_CD8_TCELL_VS_TREG_ACT_DN",86,0.439765032945672,1.35170108863711,0.00368131098111713,0.00689310170771101,0.00152567222293598,8192,"tags=62%, list=41%, signal=36%","Sod1/Vim/Vamp3/Ecm1/Abl1/Cdk4/Tmed10/Psma4/Eif2s3x/Cltc/Nampt/Smc3/Alyref/Hsd11b1/Pole3/She/Pdk3/Wsb1/Polr2d/Eif2s1/Snn/Psmd13/Tmx1/Ptpn1/Bub3/Spcs3/Vdac1/Slc29a1/Tiam1/Cish/Ssr1/Tsg101/Fes/Ostc/Ncaph/Cse1l/Cd2ap/Dap3/Ccnd3/Map3k8/Lima1/Nup93/Mcm4/Nfkbiz/Aco2/Nusap1/Pds5b/Nup107/Aurkb/Tipin/Gmps/Mrpl40/Rb1","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP","GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP",87,0.435974282244174,1.34058389274248,0.00368131098111713,0.00689310170771101,0.00152567222293598,8327,"tags=60%, list=42%, signal=35%","Dusp1/Thbd/Bgn/Anxa1/Myl12b/Lta4h/Irf1/Plpp3/Plagl1/Lats2/Vcl/Grina/Cnn3/Olfml3/Lbr/Apoe/Ssh2/Fstl1/Fosb/Has2/Mpzl1/Serping1/Trib2/Tmcc2/Uba7/H1f2/Prok2/Tnc/Abi3bp/Cdk2/Adam19/Pygl/Nfyb/B2m/Sun2/Sord/Fcmr/Kdm6b/Cfh/Prdx5/Ctse/Pitpnc1/Ncf4/Pias3/Ube2l6/Nr4a1/Syne1/Trib1/Cyp27a1/H2-Q10/Slpi/Osm","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN","GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN",62,0.471390324857907,1.41545179036341,0.00368499229209825,0.00689489691890566,0.00152606956276501,3575,"tags=34%, list=18%, signal=28%","Crip2/Fhl1/Acvrl1/Pcolce2/Rpl22/Atrx/Add3/Epb41/Tapbp/Cd82/Wasl/Numa1/Myh10/Hspa4/Wsb1/Shc1/Agfg1/Rps9/Pcm1/Trio/Gls","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_UP","GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_UP",57,0.474312171850469,1.41531553467222,0.00368499229209825,0.00689489691890566,0.00152606956276501,6250,"tags=51%, list=31%, signal=35%","Txnip/Wasf2/Mknk2/Calu/Hmgcr/Klf3/Mapk14/Ip6k1/Dctn4/Gmfb/Gpam/Mmp14/Rpl9/Hyal2/Mmd/Fzd4/Mtch2/Smad7/Hdac2/Calcb/Notch4/B4galt1/Fmod/Ss18/Mbp/Nck1/Rad1/Slc46a3/Il16","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP","GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP",55,0.487744437484948,1.45098292855071,0.00372202708033771,0.00694878996015868,0.00153799788176214,3759,"tags=44%, list=19%, signal=36%","Hopx/Wls/Gpx3/Capn2/Cebpa/Nrp1/Cct2/Rpl18/Trim28/Fuca1/Slc25a17/Atf6/Hprt/Dyrk1a/Wee1/Foxn3/Coro1a/Pan2/Ak3/Idh3g/Psmb2/Arl2bp/Myo1e/Cntrl","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN","GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN",61,0.477863366602169,1.4329468803146,0.00372202708033771,0.00694878996015868,0.00153799788176214,4369,"tags=39%, list=22%, signal=31%","Dusp1/Arhgef12/Tmem100/Plpp1/Calu/Ube2i/Tgfbr3/Daam1/Abr/Mast4/H2-D1/Nampt/Zmiz1/Cdc14b/Vwa5a/Dhrs3/Pik3cb/Il33/Slc37a1/Glce/Sec24d/Rnf144b/Stat1/Fah","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_UP","GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_UP",61,0.4776742396055,1.43237975389562,0.00372202708033771,0.00694878996015868,0.00153799788176214,7298,"tags=57%, list=37%, signal=37%","Hpgd/Arrb1/Atp1a1/Ptprg/Angpt1/Akt1/Glud1/Rbm5/Pef1/Dyrk1a/Esrp2/Rasal2/Clip1/Rpl6/Atp5g2/Nelfe/Cep250/Abca2/Ccnb2/Stat2/Ptprj/Bak1/Trim25/Grk2/Hhex/Ltbr/Adh5/Lepr/Emp3/Ybx2/Pgd/Taldo1/Insm1/P2rx4/D2hgdh","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN","GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",66,0.46686948879799,1.40922564553724,0.00371830877156614,0.00694878996015868,0.00153799788176214,7314,"tags=61%, list=37%, signal=39%","Calcrl/Klf6/Anxa1/Psmb10/Klf7/Abr/Zfp36/Vasp/Pnrc1/Irf2/Isoc1/Irak2/Plaur/Dcn/Kat2b/Nub1/Notch2/Scarf1/Nr3c1/Sap30/Nfkb1/Khnyn/Ptpn2/Plscr1/Mapkapk2/Cln5/Tbk1/Tpst1/Wdr37/Kdm6b/Icam4/Ogfr/Ccnl1/Tcirg1/Pcgf5/Map3k8/Cd44/Tes/Dusp4/Kcna3","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE17721_0.5H_VS_4H_POLYIC_BMDC_UP","GSE17721_0.5H_VS_4H_POLYIC_BMDC_UP",70,0.463943567525307,1.40684697074948,0.00371830877156614,0.00694878996015868,0.00153799788176214,6726,"tags=51%, list=34%, signal=34%","Hnrnpu/Bcl2l1/Map6/Atrx/Rps3/Hadh/Ralbp1/Cdk4/Dctn4/Npr2/Cd81/Col6a3/Ppp4c/Mdh1/Ergic3/Cdkal1/Ccnt1/Adipor2/Sirt2/Ptpn1/Elovl5/Gpx7/Bmf/Polr2f/Taf10/Ctcf/Cep250/Hspb8/Atp5l/Fam162a/Ncaph/Ciita/Tmprss2/Igf2r/Phf5a/Ndufv3","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP","GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP",74,0.45258606593593,1.37781002921854,0.00371830877156614,0.00694878996015868,0.00153799788176214,4369,"tags=38%, list=22%, signal=30%","Timp3/Cryab/Hpgd/Cldn5/Capn2/Cct5/Bcl2l1/Ptprg/Nedd9/Eif1b/Bhlhe40/Furin/Atf5/Ap2b1/Plppr4/Ext1/Apaf1/Mmd/Shc1/Pdx1/Cflar/Dcn/Arhgap29/Ehd1/Dlst/Plscr1/Gata3/Fah","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP","GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP",51,0.489723267435314,1.44969780460652,0.0037590618716176,0.00699215878800703,0.00154759684298384,6673,"tags=57%, list=33%, signal=38%","Cyp4b1/Epb41l2/Adam10/Aplnr/Clic3/Cdo1/Fkbp4/Epb41/Cltc/G6pdx/Cbx8/Adgrg1/Ctso/Gnpat/Bub3/Cnn2/Dlg1/Bmf/Akap12/Ctsd/Cep250/Fstl3/Atp7a/Ada/Dap3/Casp4/Ccnd3/Acvr1/Dock10","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP","GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP",52,0.487856189936767,1.44655495134299,0.0037590618716176,0.00699215878800703,0.00154759684298384,7911,"tags=69%, list=40%, signal=42%","Actr2/Actn4/Add1/Luc7l3/Hipk2/Hadha/Arhgef3/Atp5e/Epb41/Ccp110/Ndufb1/Apaf1/Prpf4b/Snx2/Jak2/Mpzl1/Tmx1/Ube2d1/Scamp1/Hdac5/Pygl/Cish/Rabgap1l/Fes/Tm7sf3/Xpo1/Tst/Pgls/Wrap73/Casp2/Snap23/Mark2/Ipcef1/Nt5c3/Map3k1/Tsc1","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP","GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP",56,0.481360828545286,1.43424915065935,0.0037590618716176,0.00699215878800703,0.00154759684298384,5614,"tags=50%, list=28%, signal=36%","Mid1ip1/Cox4i1/Abca3/Icam2/Plpp1/Rps3/Tcf7/Ghitm/Il6st/Vcl/Acsl5/Evl/Meis1/Pura/Clip1/B4galt5/Ptgis/Gngt2/Inpp4b/Cnn2/Ctcf/Psip1/Prdx3/Lpar6/Pikfyve/Gphn/Smad5/Cse1l","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN","GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",61,0.476761647409669,1.42964320568663,0.0037590618716176,0.00699215878800703,0.00154759684298384,6170,"tags=48%, list=31%, signal=33%","Gucy1a1/App/Wls/Arhgef12/Alcam/Atp1b1/Eif4a2/Ly6e/Prkch/Nt5e/Insig1/Cpq/Farp1/Ppp4c/Slc25a5/Arhgap27/Ell2/Sntb1/Pdk2/Lclat1/Pros1/Sidt2/Peli1/Stk39/Cdk8/Rapgef6/Gprc5c/Casp4/Gpr183","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
